operator,sim_operator,carrier,device_id,device_model,android_ver,sigcap_ver,timestamp,latitude,longitude,altitude,hor_acc,ver_acc,nrStatus,nrAvailable,dcNrRestricted,enDcAvailable,nrFrequencyRange,usingCA,cellBandwidths,sumBw*,lte/nr,pci,lte-ci/nr-nci,band*,lte-earfcn/nr-arfcn,freq*,bandwidth,rsrp,rsrq,lte-rssi/nr-sinr,primary/other*,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:22.983-0400,41.6723272,-86.2936487,183,21.80900001525879,5.197449207305908,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-107,-18,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:27.981-0400,41.672327,-86.2936489,183,15.597999572753906,5.380277156829834,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-92,-6,-65,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:27.981-0400,41.672327,-86.2936489,183,15.597999572753906,5.380277156829834,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-106,-18,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:32.983-0400,41.6723268,-86.2936492,183,15.604999542236328,4.927667617797852,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-94,-9,-65,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:32.983-0400,41.6723268,-86.2936492,183,15.604999542236328,4.927667617797852,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-103,-15,-73,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:37.984-0400,41.6723266,-86.2936496,183,21.483999252319336,5.753382682800293,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-94,-8,-65,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:37.984-0400,41.6723266,-86.2936496,183,21.483999252319336,5.753382682800293,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-104,-15,-79,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:42.988-0400,41.6723264,-86.29365,183,21.441999435424805,5.055473804473877,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-93,-7,-65,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:42.988-0400,41.6723264,-86.29365,183,21.441999435424805,5.055473804473877,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-105,-17,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:47.984-0400,41.6723262,-86.2936503,183,21.48200035095215,4.949823379516602,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-89,-9,-59,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:47.984-0400,41.6723262,-86.2936503,183,21.48200035095215,4.949823379516602,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-96,-17,-67,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:47.984-0400,41.6723262,-86.2936503,183,21.48200035095215,4.949823379516602,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,NaN,NaN,48,55540,3580,NaN,-99,-18,-71,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:52.983-0400,41.6723261,-86.2936505,183,15.645000457763672,5.328227996826172,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-94,-8,-67,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:52.983-0400,41.6723261,-86.2936505,183,15.645000457763672,5.328227996826172,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-107,-16,-81,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:57.984-0400,41.672326,-86.2936508,183,21.545000076293945,4.970825672149658,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-92,-9,-63,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:33:57.984-0400,41.672326,-86.2936508,183,21.545000076293945,4.970825672149658,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-106,-16,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:02.984-0400,41.6723259,-86.2936512,183,15.704999923706055,5.578993320465088,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-93,-7,-65,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:02.984-0400,41.6723259,-86.2936512,183,15.704999923706055,5.578993320465088,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-104,-17,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:07.984-0400,41.6723257,-86.2936516,183,21.4060001373291,4.931138038635254,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-94,-7,-67,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:07.984-0400,41.6723257,-86.2936516,183,21.4060001373291,4.931138038635254,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-106,-16,-79,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:12.984-0400,41.6723256,-86.293652,183,15.52299976348877,4.951681613922119,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-93,-7,-65,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:12.984-0400,41.6723256,-86.293652,183,15.52299976348877,4.951681613922119,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-106,-16,-79,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:17.983-0400,41.6723254,-86.2936525,183,21.516000747680664,5.230416774749756,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-95,-7,-65,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:17.983-0400,41.6723254,-86.2936525,183,21.516000747680664,5.230416774749756,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-105,-15,-81,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:22.984-0400,41.6723252,-86.293653,183,15.637999534606934,5.2757248878479,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-94,-7,-65,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:22.984-0400,41.6723252,-86.293653,183,15.637999534606934,5.2757248878479,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-104,-13,-79,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:27.983-0400,41.672325,-86.2936535,183,15.604000091552734,5.0493035316467285,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-94,-7,-65,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:27.983-0400,41.672325,-86.2936535,183,15.604000091552734,5.0493035316467285,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-105,-16,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:32.983-0400,41.6723249,-86.2936539,183,21.461000442504883,4.944606781005859,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-92,-7,-65,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:32.983-0400,41.6723249,-86.2936539,183,21.461000442504883,4.944606781005859,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-106,-14,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:37.985-0400,41.6723247,-86.2936543,183,15.602999687194824,4.988574028015137,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-93,-7,-67,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:37.985-0400,41.6723247,-86.2936543,183,15.602999687194824,4.988574028015137,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-105,-14,-79,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:42.985-0400,41.6723246,-86.2936545,183,21.481000900268555,4.664777755737305,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-93,-7,-65,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:42.985-0400,41.6723246,-86.2936545,183,21.481000900268555,4.664777755737305,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-99,-12,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:47.983-0400,41.6723243,-86.2936547,183,15.619999885559082,5.479583263397217,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-96,-8,-65,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:47.983-0400,41.6723243,-86.2936547,183,15.619999885559082,5.479583263397217,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-97,-8,-79,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:52.983-0400,41.6723237,-86.2936546,183,21.535999298095703,4.840088844299316,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-92,-8,-65,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:52.983-0400,41.6723237,-86.2936546,183,21.535999298095703,4.840088844299316,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-109,-20,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:57.982-0400,41.6722788,-86.2936448,183,15.144000053405762,4.8991193771362305,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-93,-8,-65,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:34:57.982-0400,41.6722788,-86.2936448,183,15.144000053405762,4.8991193771362305,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-99,-19,-69,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:02.978-0400,41.6720475,-86.2936296,183,19.604999542236328,4.95546817779541,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-97,-9,-67,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:02.978-0400,41.6720475,-86.2936296,183,19.604999542236328,4.95546817779541,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-105,-18,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:07.986-0400,41.6717415,-86.2936369,183.09999084472656,3.9000000953674316,5.259450435638428,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-97,-9,-67,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:07.986-0400,41.6717415,-86.2936369,183.09999084472656,3.9000000953674316,5.259450435638428,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-105,-18,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:12.991-0400,41.6714439,-86.2936237,183.09999084472656,15.194000244140625,5.545200824737549,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-97,-9,-67,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:12.991-0400,41.6714439,-86.2936237,183.09999084472656,15.194000244140625,5.545200824737549,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-105,-18,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:17.985-0400,41.6711536,-86.2936102,183.09999084472656,3.9000000953674316,4.82801628112793,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-97,-9,-67,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:17.985-0400,41.6711536,-86.2936102,183.09999084472656,3.9000000953674316,4.82801628112793,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-105,-18,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:22.986-0400,41.6708149,-86.2936033,183.09999084472656,3.9000000953674316,5.005817413330078,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-97,-9,-67,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:22.986-0400,41.6708149,-86.2936033,183.09999084472656,3.9000000953674316,5.005817413330078,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-105,-18,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:27.983-0400,41.6704683,-86.2935897,183.09999084472656,3.9000000953674316,5.1588969230651855,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-97,-9,-67,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:27.983-0400,41.6704683,-86.2935897,183.09999084472656,3.9000000953674316,5.1588969230651855,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-105,-18,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:32.986-0400,41.6702417,-86.2936341,183.09999084472656,3.9000000953674316,5.405796051025391,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,988673,48,55340,3560,NaN,-97,-9,-67,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:32.986-0400,41.6702417,-86.2936341,183.09999084472656,3.9000000953674316,5.405796051025391,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-105,-18,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:37.986-0400,41.6701151,-86.2936016,183.09999084472656,3.9000000953674316,5.429721355438232,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,1001730,48,55540,3580,NaN,-87,-6,-59,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:37.986-0400,41.6701151,-86.2936016,183.09999084472656,3.9000000953674316,5.429721355438232,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-119,-10,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:37.986-0400,41.6701151,-86.2936016,183.09999084472656,3.9000000953674316,5.429721355438232,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-121,-11,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:42.990-0400,41.6697914,-86.2935938,183.89999389648438,3.9000000953674316,5.375502586364746,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,1001730,48,55540,3580,NaN,-87,-6,-59,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:42.990-0400,41.6697914,-86.2935938,183.89999389648438,3.9000000953674316,5.375502586364746,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-119,-10,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:42.990-0400,41.6697914,-86.2935938,183.89999389648438,3.9000000953674316,5.375502586364746,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-121,-11,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:47.988-0400,41.6694394,-86.2935718,183.89999389648438,3.9000000953674316,5.045620441436768,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,1001730,48,55540,3580,NaN,-87,-6,-59,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:47.988-0400,41.6694394,-86.2935718,183.89999389648438,3.9000000953674316,5.045620441436768,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-119,-10,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:47.988-0400,41.6694394,-86.2935718,183.89999389648438,3.9000000953674316,5.045620441436768,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-121,-11,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:52.990-0400,41.6690436,-86.2935816,183.89999389648438,3.9100000858306885,4.862910747528076,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,1001730,48,55540,3580,NaN,-87,-6,-59,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:52.990-0400,41.6690436,-86.2935816,183.89999389648438,3.9100000858306885,4.862910747528076,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-119,-10,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:52.990-0400,41.6690436,-86.2935816,183.89999389648438,3.9100000858306885,4.862910747528076,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-121,-11,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:57.988-0400,41.6687047,-86.2935639,183.89999389648438,3.9000000953674316,5.032290458679199,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,1001730,48,55540,3580,NaN,-87,-6,-59,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:57.988-0400,41.6687047,-86.2935639,183.89999389648438,3.9000000953674316,5.032290458679199,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-119,-10,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:35:57.988-0400,41.6687047,-86.2935639,183.89999389648438,3.9000000953674316,5.032290458679199,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,NaN,48,55340,3560,NaN,-121,-11,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T18:36:02.988-0400,41.668464,-86.293578,183.89999389648438,3.7899999618530273,5.286890983581543,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,1001730,48,55540,3580,NaN,-87,-6,-59,primary,
